x,y
2.38821,2.11933
1.41508,0.186284
1.19583,-0.341316
-0.171453,-2.14369
0.245735,-0.123035
2.73626,0.3453
-0.426718,1.2312
2.90976,-0.0776739
0.311406,1.28455
0.627561,1.85082
-0.2109,1.30267
3.16096,1.10168
-0.250511,2.40341
1.0892,0.970682
1.69838,-0.727018
-1.13398,1.18599
1.89586,2.15868
-0.222699,0.27281
-1.09311,0.691506
-2.99088,0.147999
-0.559447,1.86496
0.783775,-0.803592
1.94216,0.0160913
1.45623,2.28221
2.69201,1.74601
0.227678,0.675221
2.62505,2.07811
3.12246,0.23495
1.00707,2.25116
2.84499,0.191528
2.67648,-0.510291
2.42934,1.32049
2.80478,1.41525
0.0408158,0.316966
1.82505,2.19191
-0.825838,1.32683
2.03154,-0.270236
0.671675,-1.14787
-0.371194,3.50513
1.45073,-1.00301
0.759624,3.20014
-1.48179,-0.78178
0.828567,1.97302
0.711197,2.64302
-1.72464,2.92058
1.3031,3.15979
-0.485179,1.66393
0.626459,-1.64313
0.511936,2.63605
2.30033,1.35622
-0.667996,-0.732316
-0.726955,0.918002
-1.02206,-1.32131
1.33094,-0.807184
-1.69368,0.52225
-0.834171,2.71467
0.948202,2.65071
-0.388775,3.44742
-0.132508,1.39326
-1.00671,0.562782
-2.57584,-0.996594
1.61272,0.931399
-1.03324,-0.339925
0.476248,0.987691
0.687839,2.72118
2.62391,2.03285
-0.639953,1.91093
-2.85012,1.80229
1.65893,0.771609
1.83544,1.76249
2.15047,-0.441069
-0.179163,2.40847
0.702431,-0.692051
-0.945905,1.837
1.89472,2.08088
0.662028,1.26188
-0.331012,-1.66861
1.2703,2.91048
-1.84666,0.332639
2.94525,1.0107
2.09241,-0.775716
1.44149,-1.91546
2.3749,2.45338
2.99402,1.5579
2.3986,-0.611592
2.67661,-0.57721
3.1393,0.569028
-0.205224,0.658391
0.325299,0.133579
-0.248954,0.954919
1.2861,-0.8106
-1.07471,1.13133
-1.1899,2.28556
1.87197,2.23757
1.64997,0.788493
0.429166,0.810995
-0.371367,-0.150547
0.246324,0.500609
0.831491,1.36893
2.14374,1.36259
-1.42163,-2.09106
0.154347,-2.16537
2.53886,-0.325616
0.917141,-0.976675
3.14936,0.556068
-2.52405,1.68201
1.44673,0.67082
2.64274,1.90456
1.16509,0.0298672
1.2929,2.95523
-1.11799,-1.93026
1.4648,1.99604
3.01513,0.538279
1.32624,1.99241
1.92812,0.387755
0.15858,-0.440168
2.13555,2.71504
-1.11273,1.95188
0.26772,-2.14941
1.31029,1.19483
3.09755,-0.0726504
2.20701,-0.48231
0.313633,2.23344
1.06588,1.03787
-2.41383,-1.35327
-0.810665,1.77425
1.93849,-1.36924
-0.635943,-1.77167
0.636297,-0.406826
-0.721356,-1.87269
0.441529,0.834907
-0.308901,2.3568
1.02691,-0.571509
2.98337,0.38122
-1.27532,1.01395
-0.298676,1.7947
-0.297234,1.29591
1.31293,-0.558887
2.15276,0.340026
0.54096,0.757708
-0.675928,-1.17086
-2.5656,-0.925758
1.58597,1.24242
-2.188,0.595425
2.63443,0.942024
3.19307,0.590129
1.07364,-0.337993
0.105933,-2.08405
0.945754,-1.52274
1.75234,2.66078
1.33675,-2.06595
1.06493,2.21993
2.11523,2.66339
2.6603,1.58453
1.16682,1.95278
1.48349,-1.7227
2.97437,1.49814
2.1245,1.0299
1.53995,0.896538
1.48241,-0.567136
2.23891,1.63698
1.59221,1.3719
2.85712,1.59033
1.68419,-1.85553
-0.762401,-0.478455
-0.914672,-0.0771675
2.70532,1.66825
0.197869,2.73585
0.0176306,-1.53738
2.7483,1.46123
1.04155,0.607951
0.333849,0.459435
0.871601,1.87527
-1.79078,0.501588
-0.534235,1.28222
-1.91481,1.71547
-1.57302,2.08634
0.0680623,0.0687051
-1.85196,-1.15351
-1.44231,-1.63111
-0.654331,-1.14802
1.49008,1.37487
3.11483,0.39549
1.41901,-1.75698
1.92333,0.224596
1.48965,0.40922
1.49547,2.55335
0.379684,2.24493
-0.299095,1.74764
-2.33381,0.942659
2.45562,1.77432
0.328338,1.87855
0.720755,-0.264932
-2.13447,1.99828
0.527045,3.2736
0.854037,-1.686
0.989952,2.05153
1.16314,-0.396442
1.03813,2.04378
1.6095,-0.453484
0.398418,2.98626
1.60101,-1.55904
0.133657,1.67251
-2.49775,1.56121
0.0986755,2.94003
1.78677,2.19547
-1.73264,1.12181
1.81631,2.3042
-0.0173349,3.0137
2.18128,-0.452374
0.714178,0.546864
2.29408,-0.657845
-2.89093,-0.239148
0.953921,-1.47653
1.1296,0.512558
0.476233,3.11953
2.47357,0.0301721
2.22477,1.42342
0.58823,0.71036
-1.22666,0.657454
-2.45158,2.02678
1.11829,-2.18983
1.80882,2.37413
2.83471,1.24008
1.19335,1.73214
0.757677,-0.700542
2.76699,-0.227945
1.27638,-1.74702
0.497935,1.51767
-1.27918,3.13015
-1.24623,-2.14842
1.0325,3.37808
2.96927,0.20211
-2.40635,2.09527
0.223278,-0.547646
2.18519,0.298085
0.492146,3.39133
-2.04415,1.89015
1.44434,-0.706591
-0.157155,1.91398
-0.488305,-0.0351419
-2.04018,-0.0176177
0.0539169,1.01263
2.01298,2.16144
1.35797,0.0543039
0.696271,0.236503
0.403858,2.25958
1.20605,-1.51449
1.98755,2.1561
1.14559,-0.858894
0.516214,-1.72771
-0.82071,2.74304
1.80584,-1.05484
-2.30312,2.24417
-0.426552,3.1663
-1.77994,0.522457
-2.4731,-1.0399
2.37681,-0.294187
1.66188,2.98811
-1.78632,3.03642
-0.0160527,1.15895
-1.58141,2.62223
1.66801,1.64315
0.423154,2.99489
0.898419,-1.48284
3.06383,0.672992
-1.33061,0.434914
1.52524,0.108208
0.809165,-1.34585
0.200911,-0.346705
0.250259,0.737408
0.960721,2.65283
2.14442,-0.133406
2.84506,1.03815
-1.35269,3.16598
-0.459173,2.67976
-2.84499,0.534005
-0.211275,2.09399
0.860775,0.872332
2.56009,1.7146
0.364361,-2.006
0.902989,1.18175
0.720279,1.97916
2.15632,1.52349
2.84681,1.39189
1.69951,0.0701094
-0.296407,-1.46305
2.4573,-0.0444608
0.705771,1.73215
1.06179,1.53639
-2.39095,-0.975475
1.64449,-1.65718
1.51668,2.89259
2.21476,0.51775
-1.55997,2.79718
2.77847,-0.44509
-0.0360403,0.420353
-0.841353,1.31788
2.93952,0.0944238
-0.907759,-1.57199
-0.743022,-2.06106
-1.32414,0.219121
0.776908,2.37223
2.32957,1.90559
-0.745877,-1.86004
1.5029,3.00066
2.42166,0.88293
0.827078,-1.30981
0.242627,2.07304
0.75554,-0.247815
1.46271,0.2977
0.430486,0.396037
0.337895,0.243824
0.720734,0.631402
2.5937,-0.310467
-1.72694,1.96722
2.98748,1.19962
0.0235491,1.90904
-0.480947,-0.404892
-0.518218,-2.31047
1.20865,-1.01692
1.82744,0.522704
-1.09011,-1.97698
2.56614,1.01162
-2.24027,1.70727
1.68599,2.73271
2.67372,1.79116
1.97235,2.22098
0.292149,1.18779
-0.272812,0.473442
1.44634,-0.395288
0.0832243,-1.51982
1.62958,1.65397
2.32357,-0.211234
-2.00591,0.584557
1.66513,2.39804
1.96283,0.535221
0.699623,2.8783
1.00854,2.31014
1.97989,2.13572
0.651946,-0.257008
1.98188,2.84204
0.10113,-1.63955
-0.442533,-1.13706
-0.388994,2.83477
2.7936,0.0370026
0.458884,2.19902
2.68636,-0.448826
0.633648,1.08096
-0.351525,-1.68646
-0.58846,-1.65474
-0.959807,1.19033
-0.729786,3.39439
2.07489,2.50172
1.33234,0.242359
0.788029,-1.90785
2.58692,0.242115
1.9761,-1.4664
1.15119,-2.14936
-1.23477,-1.64324
1.79334,1.18366
2.37842,2.20998
-0.42735,3.05889
-1.68207,2.37402
0.892868,2.9619
-1.16227,-0.937674
0.348084,2.28615
-0.751118,-1.19265
-1.05785,-2.18407
2.46567,1.62789
1.57286,0.192438
-2.48164,1.09121
-2.79839,1.26373
-0.546017,-1.33151
-0.470355,1.06735
2.23047,0.640166
-0.445467,-1.68283
3.09582,0.446262
-0.772268,-2.04219
-0.486457,1.12789
1.07206,-0.385293
-1.11217,1.99157
-2.33016,-0.792543
0.744226,1.83331
-1.69371,-1.2951
-0.345726,-1.74957
3.1178,-0.0911512
2.16725,-0.710267
2.31942,0.919694
-0.662887,1.06906
-0.233049,3.27481
0.73075,-2.05196
1.01811,2.89379
0.70873,-0.0587234
-2.09518,-0.45076
-1.91056,-0.361582
-0.160532,1.91062
1.35271,-1.58346
2.51765,1.39286
0.436133,2.08167
2.32094,-0.579351
2.5171,2.11765
0.488505,2.29901
1.31439,1.43958
2.63249,1.70667
2.58451,1.63331
-0.718566,0.828863
0.295928,1.03045
-0.670962,0.747208
0.999714,1.53613
1.62611,2.47807
0.427042,-2.00563
1.97304,-0.827593
2.81752,1.27817
-1.47471,2.78492
1.25703,2.72518
1.80208,0.287428
2.75401,0.00547099
-0.443926,2.74914
-0.857071,1.76528
1.62005,-1.92474
1.01848,1.94926
3.04404,1.09045
2.24941,-0.665849
-1.82426,2.8392
2.76488,0.624781
1.55216,-1.67951
-1.94851,1.58711
2.20322,-0.268041
2.68255,1.38785
2.15193,-1.33577
-0.0930095,2.87141
-1.71943,2.37081
0.86804,-0.0640779
0.512759,1.32641
-0.985209,0.692416
3.04725,0.202803
0.156299,-1.22908
-0.581792,1.40199
0.332782,1.5283
-0.153904,2.89709
1.47911,0.29072
-2.02976,-1.05312
0.0909369,3.15991
-0.945072,2.34284
-0.937837,-0.216912
2.67712,-0.620181
0.963835,-1.31842
2.30568,1.42079
0.453354,2.59415
0.191001,2.49952
0.393652,2.86377
1.49931,0.126338
2.60517,-0.704853
2.51707,0.0752981
0.105739,0.0343843
-0.60458,2.13515
1.60283,2.95021
0.571957,1.94279
-1.97179,-0.180171
2.94305,0.947235
0.453031,2.32833
0.972035,-0.940341
1.0369,-1.91207
1.60537,1.75759
-1.07734,-1.53952
0.537696,-2.25079
3.12549,0.396674
1.25693,0.126674
-2.24007,-0.293698
1.79984,-1.4653
1.7489,-1.86296
2.93956,1.12888
1.79211,1.76929
-0.920225,-0.721568
0.524121,1.45687
-0.724052,2.34271
1.73097,-1.54377
-0.296476,2.10085
-0.389667,1.59242
-0.706013,-1.6904
-1.04131,1.48779
1.0745,3.29859
0.964383,1.48815
-0.206199,-2.16835
3.01435,1.48441
0.15023,-2.30922
1.44261,1.15811
-1.91248,-0.36082
-0.0223179,3.29871
0.300373,1.76256
0.596346,1.56937
0.142297,-1.30812
1.27848,0.311966
-0.11584,0.534831
1.19781,-0.360681
-1.04134,-0.402008
-0.77073,3.13674
-2.30754,-0.780888
2.28119,-0.828778
-2.63852,0.528309
2.3368,0.799463
-1.31094,-2.13403
-1.33863,-1.71385
0.127937,3.18454
2.8366,1.09103
-0.228642,2.7947
0.147676,2.3333
3.00781,1.49184
-1.83561,2.89523
-1.29689,0.892879
0.466425,1.14913
2.75768,1.25068
2.6527,1.99647
0.131526,0.38747
-2.12089,0.483313
0.767456,-1.69178
-1.02164,-0.147342
2.92934,1.22477
0.778085,-1.18394
1.63302,0.656074
1.30607,2.12297
0.436533,-0.126582
2.10331,1.46027
1.22286,-1.33017
0.54076,2.56682
-0.651492,0.0889103
-1.87884,1.91884
2.64368,1.09043
-0.348959,0.889949
3.02093,0.384139
0.275295,2.12876
2.77813,0.929094
-1.60413,-1.50016
0.564422,-0.32982
0.383407,0.105079
-2.92855,1.69365
-1.26157,-0.865349
1.8491,-0.438179
1.51932,0.928659
-1.14283,3.16263
-0.951035,-1.73977
2.10783,2.28973
2.56644,1.42485
1.39379,1.00993
-1.3642,1.18361
-0.0740595,-1.82377
2.59786,-0.636574
-0.420123,-0.646028
1.13163,2.0732
0.36777,-1.19624
0.500669,1.77027
2.05471,0.817086
2.18325,0.661942
1.05278,2.10699
-1.04938,-0.13239
-0.291907,-1.57859
1.51258,-0.31208
1.21897,2.36215
0.621753,-0.0311832
-0.389219,1.95662
-0.480874,2.83324
2.15466,0.723332
-0.531259,-1.84692
2.75054,0.0586686
1.25548,-0.0606012
1.28679,-1.81093
-1.43098,1.39016
2.7862,-0.75962
2.60163,0.983458
2.38969,-0.12933
2.82285,0.96136
0.0854838,-1.33241
0.0575135,0.611117
-1.23387,-0.0915318
0.962105,2.17247
0.29743,-0.233684
0.432462,0.758821
-0.0552845,0.288335
1.02398,2.50823
-1.04038,-1.49061
-1.04789,-1.12714
1.17706,-1.71508
2.74998,0.185316
1.67657,2.62498
2.57658,0.592417
-0.165103,-0.259651
1.67153,0.840208
2.61309,1.9766
1.95351,-0.56099
0.0184391,0.651362
0.193439,-0.933974
2.07646,1.46811
-0.983445,2.8205
1.62245,0.270077
2.62683,0.481162
2.50154,2.16897
0.267994,1.90661
-0.17099,0.548318
-1.04337,2.68342
-0.340573,0.501552
0.15002,1.55761
0.268867,-0.10316
-0.259604,1.27783
1.77101,-0.965275
2.90114,0.162926
0.114919,2.13226
1.15837,2.61288
2.44495,-1.11164
2.4159,0.508716
-1.28744,1.24918
0.211868,1.93305
-0.997623,-1.00789
-1.28918,-2.05398
2.03074,-1.59365
-2.5501,1.4942
0.417257,0.23742
1.19746,-0.512377
-0.852005,-1.50937
0.514012,1.7903
1.04774,1.13
0.890339,2.931
-1.26444,-1.53359
1.21602,-1.96143
2.86642,0.854183
0.970058,0.652702
1.83194,-0.617617
1.03221,3.34189
-0.462384,0.0339482
1.7728,0.00566888
1.33836,0.0901198
2.46212,-1.11098
-2.42315,1.92531
-0.569775,-0.0433564
-1.22328,-0.404306
-1.46803,0.534443
0.494112,-0.0747337
1.58214,3.05497
0.564827,-2.19156
-1.85242,-0.637143
0.282622,-0.64408
0.945338,1.49997
1.068,2.96166
-1.90592,-0.450342
1.48571,2.33904
1.68377,-0.926842
-1.69342,-1.88782
1.14001,1.71653
-0.960731,0.792711
-1.8575,1.69759
-0.262103,1.02309
2.1248,1.52515
-0.920252,2.40734
0.550005,1.64463
2.30422,0.223029
2.69826,0.616026
-0.247371,1.83663
-1.74031,0.832154
-0.0831561,1.79605
1.82364,1.69347
-1.38091,-1.87336
0.5216,-1.47846
0.0708506,-0.268615
0.960254,1.24072
2.27906,0.596137
-2.26425,1.80049
-0.189145,-1.57198
-0.196537,1.29429
2.30112,-0.419396
2.66087,1.12351
-1.36073,0.233789
-0.058816,0.511759
-0.221598,-1.70632
-0.528795,3.34011
0.444529,3.47579
1.4851,-0.796552
-1.66663,2.72797
1.40757,-0.95595
0.645699,0.926015
2.94428,0.244011
0.660586,0.72854
1.67938,-0.288459
0.319928,-1.63177
0.276036,0.741843
1.50563,2.35939
-1.99847,1.36714
0.247758,0.55354
-2.7904,0.237817
0.12082,1.3296
2.62987,1.12371
-0.452628,-0.953826
1.41877,-0.973247
0.72661,-0.11099
-1.52795,-0.279755
0.979593,-0.284464
-0.232948,0.54202
2.47695,-0.583256
1.95201,0.849377
-0.48908,1.44686
-2.19487,1.76252
1.24834,2.95952
-1.67798,1.63194
-1.21868,-0.233094
2.27273,-0.484194
1.59474,2.76005
0.993547,0.262405
1.61155,-1.52122
0.440135,-1.69891
2.44652,1.87077
0.0567126,-0.208576
1.07448,2.16167
0.588323,2.13149
-0.695976,1.79811
-1.37451,-0.874878
2.90786,0.203208
-1.18104,0.483523
2.07374,2.77228
1.74555,2.97456
0.799453,2.33835
1.12176,2.76688
2.62306,1.42693
0.793408,3.41081
2.89077,0.807308
-0.759592,2.22199
-3.1323,0.569168
-1.40313,2.47433
2.22212,-0.593749
2.23023,1.68771
1.87284,-0.369188
0.197468,-0.823266
1.87045,-0.154519
-0.757633,0.959379
1.09866,1.31752
-0.614634,2.65622
1.90005,2.09029
-0.819536,-0.213526
1.3637,2.37477
-0.92688,3.04387
1.59407,0.0678601
-2.15696,2.33978
-2.71686,-0.29773
2.29655,-0.899201
3.07227,0.574823
0.478861,-2.29547
1.05501,0.572919
1.51397,2.08961
-0.134863,1.71096
1.08566,-0.353724
0.454779,0.283997
2.46374,-0.781789
0.438705,2.05696
-1.55139,-0.278047
0.56652,-0.208126
0.398291,1.27916
-0.763443,2.6048
0.477231,-0.136038
0.29488,2.79986
-0.51678,0.939425
0.953125,3.41104
1.6725,2.52505
1.53969,-1.41916
-0.988726,-1.02791
2.04871,-0.725867
1.90944,0.965664
-2.81487,-0.395063
2.12836,-0.0601907
0.906312,0.586159
0.878192,-2.0296
1.7501,2.14271
0.117366,1.1992
2.22997,-0.4842
2.84424,1.84994
1.97309,2.35367
2.59925,-1.06608
-0.138968,0.0102503
0.858874,0.726885
0.0228024,-1.1446
-1.1442,-0.065125
2.74994,1.42788
-0.680009,0.164891
-0.302811,2.2278
0.912965,2.76751
1.35401,3.11766
-2.24916,0.102226
2.66247,1.76936
2.41609,-1.23093
1.63434,-0.407582
-0.927934,3.29915
-2.00425,0.778422
-1.83629,0.956027
2.89033,1.83969
0.562114,1.20107
-1.04937,0.138542
-2.37026,-0.632768
-0.705732,1.96952
-2.01907,2.28694
0.296717,1.04111
0.683257,0.713647
0.102256,-0.91115
-0.350187,2.25977
1.42094,0.220182
2.99973,1.10218
0.188531,1.22352
2.57436,1.04581
-0.537512,-0.20144
-2.00269,1.37887
-0.486668,-1.97831
0.336575,3.45746
-0.712912,-2.29031
-0.212032,0.135953
-0.630285,3.22776
-1.95282,-0.833847
2.18141,-1.129
0.421436,2.7431
-0.437973,-0.387101
1.62322,2.26141
-0.263877,3.41467
-1.48113,0.582152
0.453262,1.54746
1.82142,2.64614
-1.05509,-1.03588
-0.922751,2.0464
-0.332301,1.63176
1.21009,0.475159
0.490488,0.216639
-1.10472,-0.837636
-0.0195613,-0.454065
2.72126,2.08605
-1.60112,2.88359
0.188258,-2.39667
2.20665,0.0167365
1.7452,0.559776
-1.4031,2.24147
2.3112,1.02984
1.02691,1.95531
-1.24921,0.215555
0.942493,1.52498
1.09135,2.3016
2.85447,1.09268
2.71785,-0.919274
1.64355,0.689256
0.639383,-1.6721
-1.5802,1.56049
-1.55889,-0.457837
0.0841546,3.09635
-1.2386,0.0432341
0.722451,-1.65532
0.238775,1.76218
0.818151,2.61937
-2.63926,0.860171
1.69995,2.98506
2.81116,-0.162885
-0.0569925,3.10878
-0.875421,-0.944463
1.42349,-0.165279
1.72949,0.808821
2.53015,1.59453
0.776494,0.913598
2.16465,-0.379787
0.548987,2.15101
-0.664958,3.20593
0.0466583,3.04796
0.135185,0.843542
2.78619,0.611952
2.85245,0.753183
2.00217,0.538775
-0.501552,1.00756
-0.310889,3.14847
-2.4624,1.82802
2.01182,1.39736
1.09571,1.14458
-0.599444,2.02857
-0.78555,2.47288
-1.0863,2.21406
0.832041,3.06785
0.269382,-0.598631
-2.95636,1.29339
2.78657,1.68224
-0.636601,-1.06227
0.79887,2.21107
0.438757,-1.15905
-1.44828,1.77425
-0.562275,0.476716
1.35292,1.67306
-0.059391,0.121508
-1.60226,-0.112494
1.7926,-0.824205
2.02771,1.89169
-0.175981,-2.03686
1.62029,-0.640669
-0.713193,2.76791
-0.324795,2.09946
1.9199,1.68953
0.653178,1.51833
0.855924,3.28882
1.04852,2.65813
2.39661,0.533554
0.739321,-1.35368
-2.73484,1.45919
0.910064,-2.06886
2.09678,-0.848238
-1.05482,0.549098
-1.09752,3.07598
0.0827026,0.385496
1.36548,3.18269
2.09686,0.607114
-2.39543,0.131488
-0.404997,2.05056
1.69533,-1.07579
2.41762,-0.340404
1.70544,0.0166266
-1.24077,1.128
-0.184856,-1.45819
2.05433,2.75491
3.07867,1.30337
1.45666,-1.85933
1.84099,0.716946
0.887296,1.10508
0.650691,0.232965
-0.62006,1.71451
0.141731,2.37297
-0.237733,-1.98655
0.253215,3.11973
1.63121,2.72706
1.61595,0.776436
0.803691,2.95469
0.782804,-0.963118
1.18207,2.16244
2.53046,0.855788
-1.98063,2.21269
1.87372,-0.455893
0.597804,-1.03325
-0.633883,2.4673
0.614033,-0.529413
-0.795932,-1.30716
-0.391781,2.41155
2.3864,0.858378
-0.613764,1.46969
-2.03589,2.63441
-1.61108,-1.04822
1.41549,-1.18818
1.41488,0.2301
2.71109,-0.831271
-0.414345,-0.777738
-0.0340862,0.674772
2.34308,-0.987153
0.510246,2.94072
0.490722,2.79463
1.54953,3.13174
2.41488,-1.01487
-1.19241,0.932665
2.99836,0.555523
1.19635,-0.762934
-0.26161,0.558565
-1.51923,1.88993
-2.48215,0.881205
2.33974,1.82629
1.29408,0.923036
-1.48299,2.68205
0.912931,-1.8247
0.43273,1.68025
1.23832,2.36096
-0.251212,-0.552069
1.40298,2.89062
-0.544862,-2.05933
0.0599043,0.530971
-1.20055,3.22652
-1.93679,-0.034533
-1.47787,2.17437
2.7185,2.14744
1.4705,3.04947
-2.25959,1.26607
1.11402,1.67726
1.59105,0.0841875
-0.595254,-0.543416
-1.65493,-1.75118
-2.88651,-0.0844707
0.235691,1.62897
2.25063,-0.448747
0.0618191,3.29748
-0.0634546,0.864371
2.54955,0.193655
2.61744,1.19492
-0.47796,-0.875448
-1.2313,-1.27797
-2.12593,0.0232489
0.563446,0.789197
2.39598,1.37146
2.71012,-0.290061
-0.358822,-1.49837
0.407125,2.94084
0.388216,-0.84595
0.921744,2.128
-1.51127,-0.622642
1.69268,0.590079
1.23844,1.30761
0.754664,-1.45436
0.635103,1.24769
-2.06874,2.36619
2.05866,-1.71321
-0.220645,2.99039
-0.363326,1.38821
-0.929721,-0.67605
0.560897,-0.923016
-1.94777,-0.717349
-0.125978,-1.67801
0.145687,3.19785
-2.83293,0.751208
1.62841,1.93353
-2.15697,1.48002
2.56909,2.3073
1.4209,1.76752
2.23017,1.31409
0.553753,0.0469294
0.818496,-0.0258784
-1.19044,1.45689
0.0694706,-2.21597
1.93946,-1.45168
-1.02483,-1.87785
0.0418932,1.29194
0.501678,3.11076
0.428474,1.85579
-0.126095,2.75545
2.64349,0.262938
1.04246,0.729462
-0.838753,2.42208
-0.0258036,2.86795
0.526129,0.00995445
3.03887,1.41533
2.09978,0.432617
-1.17997,2.08851
2.7666,0.0436573
2.12746,1.25199
0.542171,-2.11899
-0.249551,2.49528
-0.476163,0.752826
2.3295,1.09428
0.103213,3.36198
0.97938,1.51437
2.10349,-0.491724
2.24885,1.81427
3.06848,-0.216878
1.25405,0.77093
-0.768839,2.67457
1.4767,2.8505
-0.106933,-0.380499
1.54205,-1.8002
-1.02796,-1.03946
2.21412,-0.890248
2.81194,0.985993
0.983703,-0.772682
1.73724,2.21654
-0.313461,-1.44114
-3.16827,0.373695
-1.14839,-0.770163
-1.8059,0.296164
2.25447,1.20471
1.63698,2.90178
0.0778556,-0.0353169
2.03434,2.24088
2.60913,1.02664
-1.62593,-0.658422
0.982241,-1.28331
0.813292,1.5933
-0.664664,2.21598
0.665892,-1.3649
2.72799,0.0129921
0.765382,-0.231859
-0.337223,1.22978
-2.79173,0.0197117
1.78854,0.920084
2.81911,0.183165
1.62766,-0.24943
-2.80239,1.00465
1.17832,2.18815
0.644875,-0.245599
3.04739,0.311823
1.19685,-1.0187
0.608232,-0.0458069
2.19483,-0.482641
1.78533,-1.09308
2.69695,2.01888
2.68281,1.117
-0.902788,0.232441
2.20432,2.41454
-2.39899,0.117366
2.47294,-1.12523
-0.0162292,-1.19866
2.33509,0.588207
0.123452,-0.699009
2.59071,-0.0388374
1.09055,2.9163
0.2902,-0.235036
2.14642,0.656766
1.83218,2.74386
-1.58964,1.14642
-0.475465,-0.937805
2.3319,-1.31144
0.9468,3.2717
-1.30258,-1.33219
2.40369,1.14786
-0.558963,-0.813352
-0.737224,2.22436
1.75844,0.157068
0.245896,2.56688
3.17934,0.299929
-0.176061,3.39259
3.12403,0.368334
2.18354,-0.602148
-0.498209,1.73571
0.145284,3.11919
-0.370258,0.104054
2.33183,2.50842
1.65461,-0.565068
1.72959,0.901923
1.39767,1.56463
-1.94254,-0.418919
0.141495,1.79582
1.60936,-0.505719
-1.0079,1.10833
-1.55558,0.336239
1.29197,1.30212
-3.08677,1.2775
0.482762,0.574158
-0.581579,-0.247016
2.12366,-1.46506
0.850242,3.39735
0.974602,-1.72778
-1.26145,2.34645
1.5285,-0.937505
-1.5462,0.732664
0.585091,-0.949698
0.0938911,0.104504
1.97485,-0.745863
1.30463,-0.145722
0.954086,2.54572
-0.134378,1.91787
-0.333493,3.04836
1.48896,-0.245261
-1.7616,0.636372
1.93394,1.97795
-1.55068,-0.530392
1.68198,1.31484
0.272233,-0.455528
0.367335,-0.814026
1.14899,0.872926
2.07577,2.6856
2.10798,0.301733
1.60476,1.26184
2.85732,-0.785625
2.12304,-1.17623
1.18101,-1.134
0.407861,3.45974
0.0165608,1.18824
0.105529,0.927344
0.518514,-1.78093
0.473061,-0.118773
-0.873724,-1.09909
-2.21978,0.616214
2.32995,-1.23553
0.864995,0.583966
0.724356,-2.16409
2.43476,1.0063
0.818105,2.98203
2.05617,1.3366
1.1352,2.32538
-2.21665,1.83557
0.161108,1.69798
1.29595,1.45857
1.08921,1.90231
0.0717123,0.616053
2.34949,2.53479
0.850301,2.11405
0.556248,0.286128
2.45311,0.529169
2.1983,-1.18179
-1.56818,2.34657
-2.01915,-0.369234
-0.010848,1.08195
-1.27436,-0.760073
1.68279,1.376
0.020782,-0.0243073
1.73778,-0.40747
0.596181,2.79367
-0.05123,3.496
2.63131,-0.429006
-2.78765,0.243746
0.680934,1.75093
0.722379,1.67781
2.60647,-0.17622
1.54856,-0.764346
0.766076,-0.533554
2.44155,1.08317
1.8602,0.214006
0.528997,1.94585
1.67056,-0.79101
-1.91387,-1.70965
-1.11575,-2.11047
1.14054,1.02621
2.58687,0.836571
1.45323,-1.07318
-2.05224,0.397544
0.755423,1.16538
0.718831,2.54769
1.17145,0.335337
-0.800227,1.18118
3.05858,1.16127
-0.683431,0.0540323
-0.166461,0.481092
2.56688,-0.275268
1.05959,0.100211
0.617291,-1.59194
2.93073,1.46801
0.354385,-1.28017
-0.703581,3.14808
0.0227172,3.2015
-0.522139,2.22287
-2.86731,0.856719
1.12638,1.76923
0.596039,2.01362
-1.53846,0.82267
1.56265,1.13407
-1.83294,0.624563
0.235873,1.18622
1.13763,1.98534
2.75972,1.16396
-0.0238218,-0.690577
1.76468,0.579976
0.658962,1.83588
0.993597,3.01748
2.4124,2.42372
-1.5435,-0.524697
2.33898,0.647716
2.45778,0.634098
-1.39169,2.15447
-1.92807,-0.679607
-1.56731,3.0199
0.948483,1.68826
1.58805,0.480667
-1.07455,-1.65122
1.61709,-1.04074
1.46179,1.20107
-1.8463,1.02653
2.88111,-0.535627
1.88254,-1.73178
2.66185,-0.00943327
-2.18837,-0.291504
-1.38694,0.856731
-1.11129,2.04805
0.786807,1.98516
2.29482,0.538429
0.404453,1.30105
2.18753,-1.04076
-0.028214,1.74909
1.90228,0.965477
-0.651336,2.75758
-1.33036,3.08426
1.97723,2.46743
-0.94907,2.69341
0.0906551,1.58244
2.86896,0.883105
0.45986,-0.0876288
0.302467,1.56054
-1.41458,1.68658
1.40489,1.0028
2.70911,2.11318
-0.376554,-0.807367
1.72848,1.97609
1.16741,-0.657718
0.723647,3.05293
-0.479744,-2.19014
0.448975,2.43795
1.21075,0.0386262
-1.76945,-1.56055
0.876378,0.262255
-0.604214,-1.87609
-1.1381,2.20085
0.16745,-0.812763
1.90644,2.73602
-0.232057,3.10814
-1.83597,0.342192
2.26571,0.70965
2.93828,0.0238047
1.80799,2.48334
1.40201,1.59844
-2.26394,1.12254
2.74177,-0.0127578
-0.488763,1.53554
0.123418,-0.705191
0.145156,1.33401
-0.655945,-1.83044
-0.335685,-1.24077
0.0207052,3.22057
