x,y
0.334586,0.554815
0.904629,-0.120677
0.765861,-0.346659
-0.750637,1.83265
1.46046,1.53635
2.246,1.65091
0.78136,0.699837
-0.273822,1.57419
0.865629,0.937719
2.62926,1.79739
1.467,1.63652
0.66469,0.93396
0.771062,2.06126
0.703622,1.98317
1.45321,0.879896
0.400239,0.373274
1.67604,1.48418
1.1467,0.410505
0.785622,0.398356
2.27859,2.18688
1.00534,0.380697
0.888853,0.982928
-0.576756,2.00012
1.15955,1.50695
-0.374167,-0.293731
-0.145089,1.67638
0.822157,2.54155
1.8588,-0.359867
1.39966,1.90871
0.380475,1.13654
0.63663,1.85429
-0.735818,0.734422
0.272457,0.625482
0.833465,1.49857
-0.439647,2.38341
-0.27574,0.31096
-0.115585,2.08285
1.57406,3.05357
0.470606,-0.636748
1.02845,0.730519
1.62274,-0.107312
0.533044,2.33397
0.0999048,0.942524
-1.54641,1.72375
-0.166944,0.815802
1.6275,1.58419
0.425537,-1.38076
0.684635,0.460156
2.59189,1.14196
1.52386,1.55574
1.46846,0.554262
-0.26274,0.213376
1.52816,2.81895
1.20671,1.70054
1.6372,1.20461
3.20681,-0.475322
0.644284,0.493983
1.08098,1.37309
0.936209,-1.08453
2.13504,1.54969
0.502677,1.08723
1.944,-0.114853
1.98636,0.371921
-0.0428795,0.868356
2.71381,2.15905
1.27957,1.7633
2.3469,1.00383
0.341744,0.581559
1.87092,1.95505
1.69606,1.39145
1.0764,1.19536
-0.850518,0.76726
0.970577,-0.311749
1.97145,-0.330106
1.21702,2.09425
0.00568247,0.517608
2.22617,0.457278
-0.537676,0.60479
0.739129,1.63719
0.788185,1.93273
0.802418,0.797745
1.95906,1.12085
0.650488,1.54899
1.61022,1.47444
0.162536,1.64594
1.38338,1.4565
-0.251154,1.39175
0.866857,1.68082
2.21301,0.989659
0.340634,2.41357
1.46556,0.715531
2.36793,1.18893
0.625684,2.38355
1.08892,0.273286
0.526672,2.29926
1.0599,-0.0328521
0.412875,1.12418
-1.08892,2.82337
0.876929,1.12046
2.14907,1.49835
1.26537,0.11258
1.06092,0.537726
1.2188,1.31152
0.873068,3.05344
0.953504,1.56303
-0.136879,1.21636
0.0630788,0.525516
1.312,0.752743
0.465375,1.12595
1.04638,0.9621
0.175336,0.97119
0.221358,2.88055
0.294246,-0.165622
1.49597,1.44624
1.60898,0.452173
2.1585,2.93074
1.55501,0.871969
1.63636,2.52042
0.501647,2.01627
1.9772,1.41171
1.17103,3.69209
0.958717,1.31791
-0.212467,0.739687
1.59959,0.745111
0.678699,-1.13554
-0.176691,0.116413
0.193758,1.36076
1.17432,-0.0748779
1.32979,2.993
-1.61703,1.25957
0.633647,0.174247
1.80013,1.73593
0.463226,-0.0193433
0.21493,0.480918
1.75512,1.98252
0.332269,0.725159
2.21126,2.86942
0.8735,0.392158
1.77873,0.0752522
-1.04751,1.3954
0.366156,3.35806
2.61973,0.597369
1.29473,-0.72735
-1.39498,1.69506
0.616738,1.65496
0.0757428,3.17292
0.452561,-0.314492
1.1934,-0.200961
2.51274,0.883191
1.17781,-0.0758852
0.25089,1.59659
1.00003,1.87718
1.23024,-0.983725
1.09759,2.06359
-1.31189,1.96322
0.862072,1.6924
0.329427,1.31457
-0.878171,0.718869
2.83501,1.54304
2.14854,1.97661
0.342604,0.507834
-1.39032,0.923511
0.0594124,1.81665
2.78549,1.65068
0.897933,-0.545467
1.18807,-0.358252
-0.056797,0.0933942
0.651323,0.638967
1.63364,1.94125
2.5978,1.5313
0.663215,0.454998
1.29451,2.15926
-1.04489,2.21694
0.0557358,0.176161
1.06387,0.00156826
2.70133,-0.463135
0.914919,2.17983
1.43575,1.11419
0.309002,-0.142477
1.07598,0.794699
0.397178,1.45176
1.15123,1.66286
0.973746,2.71843
0.521735,1.29385
-0.171088,1.13952
0.564828,2.75719
1.50007,-0.688295
1.86186,1.3259
0.684975,0.480744
0.494231,1.78475
-0.469914,1.76866
1.25705,0.312857
1.21958,1.17538
2.89008,-1.11049
0.0398126,-1.09395
-0.0156952,1.16567
0.0614452,1.12062
0.0719562,0.0947801
2.96083,2.99102
0.892614,2.27792
0.6153,3.15066
2.24083,0.284841
0.21174,1.59919
1.78515,-0.229664
0.429653,-0.0996107
0.170875,0.557324
0.779687,0.823913
1.07365,0.759125
0.0236126,2.73337
0.894685,0.843173
3.1889,1.47188
2.04899,0.397511
2.29149,0.177513
1.66473,0.0322719
1.15777,1.20409
0.28362,0.932534
2.56544,0.911041
1.64608,-0.0525731
0.708414,1.43139
1.53264,-0.926745
-0.0685695,2.76902
0.373635,1.52933
-0.0984652,2.21203
1.69488,0.699962
1.33655,1.62912
0.827711,0.503552
1.24825,2.5319
1.23517,-0.476546
2.09278,1.15923
0.88975,1.28889
0.664165,0.948236
0.90179,1.47204
2.30128,-0.300983
1.89012,2.16876
2.56503,1.29711
0.432951,2.38682
2.13143,2.32363
1.2734,0.538696
0.389104,0.651464
1.01195,2.19769
1.1305,0.660305
0.967722,0.78855
0.515041,2.01016
1.99566,3.03144
2.07387,0.322311
2.88977,0.258036
0.548418,2.62254
0.632172,1.02755
-1.15563,1.94532
3.05006,1.25905
3.20244,-0.500225
-0.160387,-0.559805
-0.858117,1.88522
2.08424,-0.796625
0.324226,2.22074
3.07918,2.25254
0.0646816,1.57151
1.49581,0.201834
0.703628,-1.2187
1.80736,0.988852
1.7798,0.965211
-0.376725,1.44332
0.100498,0.669578
1.23494,0.849879
2.62589,1.0778
1.47137,1.08502
1.52639,0.787811
1.72886,0.725606
1.93255,-0.0339761
0.422375,0.984954
2.30779,1.72254
1.6968,0.371031
3.35603,0.00180119
2.61429,1.08919
0.280055,0.326702
1.49632,0.312297
-0.0230578,2.06214
0.577367,1.16526
1.76493,2.06975
1.73392,2.4093
1.46924,1.07214
0.534145,0.920678
2.80467,1.513
2.05478,0.88531
0.752944,-0.265992
0.76175,0.0202138
-0.315413,1.91795
1.36601,-0.0460378
1.22922,1.47543
2.35695,2.08531
1.49195,2.15985
4.07553,1.3324
0.748,0.853626
3.04271,1.1468
0.196413,0.746996
1.18855,0.796626
0.513162,0.721138
1.38234,1.20445
1.92617,0.714289
-1.3073,2.11855
0.735354,2.67989
1.32811,0.208215
2.47333,1.46626
-0.109202,-0.622545
2.07923,0.670082
1.17909,1.53063
0.908368,1.78707
0.870714,0.950668
2.91598,1.19316
1.3846,0.125242
0.00463569,1.07769
1.67479,0.031203
1.66854,2.57557
-0.580512,1.53093
0.38514,1.36762
0.658989,1.73459
-0.0602733,1.9641
1.44658,-0.0607163
0.793375,0.662348
1.2866,0.0302787
0.819526,-0.746671
-0.358527,0.334181
1.61916,-0.601549
1.11532,-0.326249
0.220903,0.406324
1.91735,0.463375
0.0763189,0.383051
-0.967315,0.713628
-0.231452,2.67625
2.57292,0.370734
1.53876,3.1058
1.98649,-0.707823
1.44189,2.25839
0.593337,1.94179
1.70647,1.62043
1.46459,0.838873
2.01268,-0.612989
0.81679,0.791822
-0.28999,3.08477
0.0100403,1.38264
2.75561,-1.58257
2.08054,1.02558
0.340239,0.520487
2.6547,-0.680286
0.219154,1.68752
1.49444,0.530712
0.486067,0.877571
0.679883,0.692991
1.05639,2.20283
0.672253,0.538127
2.32677,0.103778
-0.139675,2.3606
-0.577282,1.90603
-2.73381,3.37157
1.46629,0.919551
0.498801,1.74705
0.810435,0.685481
1.15422,1.16415
0.339898,0.947026
1.90484,1.40891
0.198008,0.683909
0.919462,-0.0589079
0.672074,-1.13848
1.45629,1.50493
-0.215963,-0.22311
2.02173,0.167376
-0.0477959,-0.153442
0.175002,1.40851
2.44319,1.48519
0.0202218,-1.15556
2.06708,1.31374
-0.734971,1.0178
1.7723,2.57375
1.27517,0.496253
-1.06968,2.8177
1.48988,1.94466
1.0762,1.91664
0.00487632,0.381524
1.77991,-0.512758
1.54365,1.01815
0.556923,1.27861
0.342997,1.41489
-0.948413,1.62805
2.62546,1.80576
2.28831,2.05495
-0.35971,0.615903
0.595155,0.407722
0.538307,0.933991
1.40402,-0.0266032
0.497751,0.0527081
0.678755,-0.654857
2.73809,0.218012
0.732852,2.27407
2.3819,0.910153
0.180641,0.978763
-0.181782,1.01897
1.71602,0.74605
0.46797,0.343559
1.10871,1.46287
0.43324,0.656672
0.18657,0.0526428
0.666288,-0.221102
-0.251763,3.01847
1.11842,2.10608
0.319554,0.0941179
0.845326,0.89574
0.44577,0.913802
1.89259,1.04762
1.4754,0.368401
1.11268,-0.811698
0.467322,3.00285
1.68147,2.363
0.136361,2.08387
1.48373,0.766178
1.52583,1.28689
2.04275,-0.810418
2.9356,-0.79151
1.38342,1.85931
-0.309649,1.97995
0.136769,1.54918
1.2766,-0.393003
0.502357,0.495933
0.760725,1.64089
1.32098,2.02208
2.13846,2.61681
1.7901,0.048584
1.17571,1.04633
1.27236,1.44446
0.456022,1.71584
-0.186767,0.128645
0.507607,1.51029
0.947109,1.77575
3.27473,0.810912
2.3588,2.03056
1.47032,0.567098
1.40129,0.606725
1.52609,0.934531
2.38074,2.09639
-0.152174,1.90147
2.277,1.99073
1.25454,-0.349488
0.641263,0.962506
1.5692,1.63707
1.84718,-0.428544
0.908319,0.0770288
1.4604,1.65558
0.51743,1.07989
1.46193,0.369106
0.886438,2.10501
0.327568,2.0081
-0.706211,-0.857947
1.98954,2.34649
0.338888,0.185487
2.52115,0.433859
-0.682802,0.789797
3.35487,0.755763
0.623548,0.828138
0.419101,3.02906
1.09776,2.33918
1.19031,1.75002
0.520743,2.00541
2.65833,0.634169
-0.678831,0.764392
2.45517,2.11516
3.80317,2.23826
1.56954,2.85103
0.161191,2.19248
-0.143321,1.2197
2.36009,-1.05159
2.27425,1.97064
-0.490214,2.01965
0.791544,-0.221443
1.13245,0.651475
0.186657,0.850313
2.08984,0.971695
0.867022,-0.0751928
2.46846,2.25682
1.66788,0.178499
2.21898,1.6484
1.3322,1.58858
0.404221,1.91227
0.761681,-0.786506
0.450452,1.48032
2.23691,-0.465652
0.391965,-0.453241
2.04862,-0.192932
2.4683,0.90784
-0.85692,1.44736
1.82229,2.14725
0.352508,2.33856
2.145,0.225852
1.33646,2.9249
-1.10688,0.939271
0.0771137,-0.529657
-0.141721,2.24619
2.69606,1.80838
0.365689,-0.343221
1.26301,2.07708
0.819402,2.47918
0.718861,0.324597
1.5787,1.45524
1.01501,0.745221
0.341951,-0.12657
1.50897,0.73254
1.33466,1.43852
0.318762,0.460108
0.488798,0.153679
1.80161,0.521669
1.86728,1.29932
2.07804,1.09298
0.331167,-0.44988
-0.697374,0.702913
-1.93904,0.921197
-0.683094,1.55375
1.27006,1.65727
2.55525,2.00929
3.34866,1.20153
1.66836,0.141797
0.99037,1.58149
2.08159,1.44896
1.60572,0.637974
0.448435,0.119741
1.87053,0.389768
1.45921,0.534882
0.381066,2.86718
0.588845,0.663654
2.03992,2.05186
-0.620208,1.59428
0.992908,1.32605
1.13562,1.59095
0.831853,-0.249718
0.403743,-0.290951
0.523045,0.52024
1.22197,1.25399
2.01013,1.20934
1.80928,0.58346
0.937173,2.99885
-0.0927843,2.42588
3.25425,1.05828
0.200823,1.16483
1.13915,1.80327
2.07742,1.22279
1.54516,0.26572
0.106097,-0.644103
1.00194,-0.0242828
1.29464,1.0527
1.9148,-0.651057
2.52129,1.89013
3.02462,2.54708
-0.492146,0.570763
0.835333,1.5161
0.856973,-0.0139915
1.84736,1.06448
0.449592,0.687907
0.738303,2.48956
-0.325395,3.03739
1.1875,1.53257
1.63986,1.5122
-0.754793,1.83219
-0.97007,1.8072
2.43935,-0.0663743
0.461457,2.19048
-0.560515,-0.0518669
1.92963,-0.255902
0.324466,0.900939
0.662522,0.395678
1.82168,0.171029
-0.260475,0.599035
0.303091,2.91333
1.62384,-0.478447
2.84204,0.289759
1.98392,0.555562
1.61122,1.27595
1.16422,1.02935
1.40288,0.928256
2.15813,-0.0679114
2.32075,1.69719
1.80511,1.84101
-0.0171297,1.99388
0.22891,1.32357
-1.04401,0.720637
2.67076,1.37175
1.19594,1.58328
0.308307,2.29913
0.322603,0.694436
1.13106,0.402758
0.421997,-1.32191
2.744,1.60225
0.542944,0.489732
1.78115,0.917451
0.988252,1.65057
1.46125,1.97209
1.00359,2.54083
0.259172,1.81932
0.493705,1.95701
0.622699,0.320371
0.551735,1.90445
1.76658,0.562815
0.124672,2.3138
0.03711,0.88994
0.248677,0.134603
1.80457,1.80529
1.1171,2.23741
1.65758,-0.435396
1.48653,1.01709
0.469211,-0.172901
0.953771,-0.907556
1.45519,1.89408
1.37507,0.176591
1.3465,1.15907
1.55381,1.2066
1.35099,-0.348169
1.4187,0.843155
3.60309,0.708381
-0.697422,1.43018
0.933675,3.04573
1.03054,0.375424
2.31315,-1.02234
3.52178,0.827526
1.55679,3.36341
0.647437,1.58863
0.163447,0.910708
1.20692,2.15334
4.20465,1.82048
0.764984,2.35903
2.13856,1.19149
-0.0791043,-1.37537
-0.94055,1.7782
1.7938,-0.230867
0.23482,0.987813
-0.637102,1.91014
-0.905251,0.848821
-1.30299,1.27767
-0.774657,1.40791
-0.960099,0.131504
1.66844,0.0424826
1.1235,1.44959
1.07204,-0.264898
0.926536,1.43164
0.850008,-0.306055
2.52693,0.93526
0.997155,2.51737
0.451233,-1.39355
0.799179,1.64823
1.56124,1.6006
-0.562423,-0.0162275
2.43686,2.68851
0.0461524,-0.301018
0.944061,3.61783
1.06465,0.37582
0.711006,0.618097
-0.305656,1.68722
-0.03192,1.1543
2.0016,0.969697
-0.508221,0.131692
2.10851,1.73101
2.09124,1.3925
-0.00444639,1.76221
1.13881,0.980554
0.659099,1.05558
3.33046,0.831943
2.98108,2.1732
1.40274,2.03381
0.799799,2.85777
0.635764,1.58135
1.85775,1.21726
-0.366632,1.50212
1.13265,1.84423
0.454563,-0.422115
3.16678,0.171142
0.254748,1.3965
-0.5832,0.0480487
-1.18838,2.06498
2.68228,-0.777438
1.39767,-0.256517
1.81864,1.24602
0.99344,0.19183
1.48455,0.0734112
2.39615,0.445988
0.700899,1.61864
0.144806,0.595445
1.96513,1.70485
0.463847,2.43651
1.62313,1.36132
0.183808,0.0906407
0.0744711,-0.209742
2.60194,0.16749
0.358617,1.29178
0.171738,2.05352
0.528877,1.4145
-0.403197,1.01157
0.83323,1.72592
-0.680744,1.00673
-0.436029,1.20208
1.54408,1.13355
-0.965011,0.442526
1.52888,1.88863
0.116338,1.22583
0.951174,-0.199937
1.6057,2.57653
0.428178,0.334232
0.676069,1.23527
-0.397526,1.86297
-0.0934085,0.5444
-1.52551,0.761702
0.0563502,0.944329
1.58551,0.794033
-0.265054,0.729895
0.654921,1.09147
1.91733,-0.319111
-0.255246,1.32418
2.91945,2.25303
0.770311,0.308126
2.12072,1.50049
1.17669,1.43422
1.02036,2.17774
-0.0223392,2.22162
0.43797,1.1343
1.4236,0.701736
1.02798,0.225251
0.0630951,1.07504
0.084335,1.24487
0.17203,0.442613
0.187914,2.38258
-1.17368,1.63118
0.952799,-0.334834
0.411453,0.345143
0.55103,0.659517
0.787867,1.32439
2.54671,0.607691
0.382705,1.41392
0.75604,0.3296
0.454541,-0.0840559
-0.300805,-0.867748
0.764328,-0.521272
2.59952,3.29421
1.7168,2.5622
0.332944,0.2
0.904246,1.3962
0.316969,1.49111
1.40512,1.09746
1.13461,-0.864789
1.65089,0.144672
1.03764,0.980647
0.641544,1.91999
0.735253,0.877101
2.04325,2.16208
1.77824,0.959699
0.749227,-0.0651448
2.1291,2.07487
1.07673,1.57582
2.99296,1.43429
1.49261,0.316591
1.38736,0.176733
1.99026,0.13376
2.05293,2.86282
1.69544,0.508069
1.29945,-0.905556
0.438958,1.48483
1.46632,-0.408955
1.79287,2.01154
1.94319,1.04621
0.755642,0.681995
0.279578,1.16406
0.49485,1.37046
1.17944,1.1036
1.3558,1.76746
-0.31568,-0.253173
0.493481,1.60379
3.20599,1.88678
-0.26135,-0.996265
1.95107,2.50151
0.9576,0.578639
1.49351,-0.960998
0.250374,-1.01001
3.40642,3.41462
0.791657,0.62765
1.53269,0.939757
1.0042,1.69854
1.48347,1.72491
1.93702,0.214882
0.527311,1.29372
0.218872,2.47768
0.369868,2.59223
0.604118,1.85097
0.0467938,0.301787
0.490169,0.165067
-0.568769,1.3857
0.781595,1.02744
1.02109,-0.473652
-0.349748,1.05345
0.434503,2.16589
1.33888,0.181059
3.07416,0.912049
0.979007,-0.983571
-0.233419,0.686161
1.53599,1.84182
2.52667,-0.576927
1.35426,2.58576
0.699061,1.64711
0.820289,2.38982
1.61508,0.283395
0.871354,0.899043
0.499656,1.9005
2.67246,0.39372
-0.34089,0.416897
2.31519,0.622229
-0.463074,0.478208
2.42597,1.04878
0.528716,1.68783
2.29743,0.243878
-0.172667,1.26521
1.12625,0.907646
0.608684,0.610757
0.24839,2.37171
2.57396,0.876009
0.191356,0.19031
1.65565,2.11044
-0.794284,1.94324
0.598568,0.0927789
1.71727,-0.224397
0.99778,1.86194
0.969469,2.28034
0.709771,1.10004
2.14108,0.633287
0.604977,0.689306
0.591067,0.659784
1.17779,0.57005
0.730112,1.573
1.21208,1.4678
2.16688,-1.08856
0.299368,-0.123597
-1.06667,1.86875
2.07169,1.62305
2.12901,7.4625e-05
1.43153,0.934913
1.71265,1.55377
2.00135,-0.568506
-0.0462856,2.05718
0.0550459,0.995113
1.44282,1.70306
-0.906426,-0.51563
0.722928,0.788314
0.905074,2.43371
1.21961,-0.382954
-0.689919,1.05605
1.92312,-0.0896281
2.32947,2.72226
-0.0856169,-0.199526
1.1068,1.1369
2.55699,0.531858
2.16045,1.09633
1.38227,-0.0659232
0.871507,1.43031
1.60753,1.38992
2.44132,0.748999
0.769274,0.630354
0.0788761,-0.0292594
1.33002,2.3717
-0.0378827,-0.0868737
0.461586,1.8864
1.01097,1.15568
-0.112163,2.07868
1.24439,2.07081
0.676904,0.408035
2.14181,-0.412685
0.961505,-0.150638
0.565969,0.741939
0.342416,1.07272
-0.350227,-0.264122
2.48411,2.25061
0.338928,3.0549
1.08398,1.60836
1.65043,1.0724
0.776156,0.652215
0.524389,2.08038
0.382583,0.544903
-0.312716,1.75567
-0.372648,-2.32833
0.659427,-0.618802
-1.14976,1.13368
2.12315,1.96542
-1.10592,1.17489
0.861023,-0.278949
1.2935,1.52984
1.09873,1.28445
2.66571,2.77357
0.781779,0.884379
1.04075,0.225183
2.12149,1.03977
0.612582,1.04993
1.60407,-0.137036
-0.321229,-0.674207
1.26364,-0.545677
0.086594,0.0491921
0.659434,0.534598
-0.587352,1.17111
1.16143,1.69983
0.649474,2.54818
-0.967683,0.598366
3.00236,0.578657
0.973679,1.08411
-0.917838,1.87648
1.75406,1.62862
1.24756,1.84076
2.15144,0.616354
0.7087,-0.0720882
0.627964,2.41968
2.27719,0.254686
1.64514,0.644778
2.67192,0.87297
1.4498,1.16067
0.520365,1.12268
-0.34927,0.887284
-0.360181,0.478882
2.68563,0.661117
-0.0550333,1.17756
0.243186,-0.230938
3.12123,2.16441
0.15743,0.967472
1.53899,1.79919
1.09298,2.21308
0.835169,1.39955
0.029927,2.24898
2.85635,1.40592
-0.39343,2.53433
0.294656,1.19973
1.25461,0.060091
1.22693,1.5286
0.243985,1.53368
0.571534,1.30694
0.605131,0.408128
0.424515,0.436406
1.86484,1.36759
0.785685,0.317677
1.51605,-0.232725
1.81964,0.480398
2.04171,0.280573
0.928737,1.57261
-0.308299,1.7347
1.24735,-0.336617
0.0955765,0.720859
0.814888,0.927544
0.970416,1.14379
-0.271554,0.616598
0.975987,0.570704
0.812077,-0.207985
2.54277,0.820201
1.58928,1.64703
2.56338,1.28252
1.40004,-0.422669
-0.378035,0.607128
1.75526,0.138878
0.202264,0.300325
1.38685,0.113704
-0.145913,0.690413
0.803912,-0.0564963
0.387283,0.101899
-0.417377,-0.29159
0.382461,1.39998
-0.0473288,0.366899
0.967136,1.33453
0.814711,1.24437
0.967655,1.82611
0.312343,-0.0923564
-0.415093,-0.331467
-0.0155841,1.04979
1.66561,0.0768904
2.44515,-0.905591
0.159636,2.52061
2.16409,-0.597034
-1.07618,1.16833
0.85494,0.348302
0.0982313,1.08109
1.47125,-0.32613
0.0134119,-0.0998789
2.33073,-0.297044
-0.234821,2.23747
-0.279161,0.70066
3.10011,0.205691
-0.290253,-0.278774
2.14394,1.0688
1.84362,2.74547
0.166182,0.310646
0.722646,2.99667
1.48489,2.13303
1.83504,1.22774
1.74019,1.30666
2.06975,1.12805
1.21991,0.93049
1.5472,1.12519
2.08702,1.54934
1.25481,1.68633
0.0319015,1.86654
1.33742,0.24715
0.57468,2.12813
1.01228,2.02276
1.45221,1.79951
0.879961,-0.126057
2.27773,1.42002
2.12859,0.46493
0.0556232,1.5063
1.39098,1.62208
0.972041,1.48624
2.02202,2.48315
1.67292,-0.586572
0.531661,1.72519
1.99763,0.522892
-0.328712,1.30264
2.83498,1.27745
0.130599,1.36534
0.716735,1.00646
0.815845,1.47089
1.2163,1.77611
2.52578,0.991582
0.571632,-1.11239
1.07452,0.092493
-0.468632,2.41907
-1.06166,3.34385
2.21378,1.65913
2.99925,-0.364591
1.46714,1.57201
-0.896175,-0.48526
1.28703,0.116938
1.23271,0.25425
0.751577,1.07073
1.05613,1.5811
0.336642,3.10438
1.1355,1.75803
1.29053,0.187868
2.62089,-0.226204
2.21191,-1.258
-0.324419,1.72885
0.548846,0.815604
-0.270682,1.97574
2.16155,-1.18896
0.633638,0.0462469
1.12944,0.813709
0.675484,2.25855
1.75902,1.84593
0.62207,1.24866
-0.149891,0.756378
1.25374,2.65553
0.555395,0.600625
-0.709968,-0.578117
1.51286,1.24114
1.33931,2.05789
0.658423,0.649302
-0.418847,1.68074
0.914269,1.58705
2.18351,1.93312
1.51725,0.00986111
1.73492,1.0157
1.03852,0.109573
-0.814739,0.776739
1.60619,2.89184
1.46064,0.0183431
0.530775,-0.635301
0.464642,1.24437
-0.0521828,-0.433836
0.966858,2.4035
2.32114,0.697558
1.13276,-0.659275
2.18727,0.0767242
1.41138,0.785704
0.791139,0.669219
0.896892,1.18153
0.236441,0.460365
1.14825,2.3384
1.57799,1.13614
-0.681541,0.328965
1.98491,1.47555
1.74092,-0.0243033
1.41847,0.0682532
-1.52845,1.1116
1.40625,0.603414
0.666862,2.16379
2.02943,1.45675
1.20255,-0.312675
0.510566,2.86863
1.05008,2.80654
-1.21507,-0.107462
0.618486,3.33881
0.573343,0.292094
-0.0285316,-0.440943
0.968952,1.39878
0.984219,0.548786
0.675309,1.39562
0.648083,0.68668
0.227508,0.793833
0.837564,1.27935
2.77337,2.38251
-0.0369166,2.10728
1.35345,0.290136
2.00869,2.9456
0.762833,0.607187
-1.16834,1.59206
1.40272,3.49301
1.4291,2.11696
0.475942,1.92022
0.274894,0.933127
1.07798,0.0550978
1.66937,2.02231
0.885856,3.28789
1.46848,-0.140489
-0.167761,0.0614224
0.709152,1.86593
-1.69468,1.36457
0.46979,1.31928
1.09603,1.69339
1.12757,1.06882
1.40293,-0.570574
1.2351,0.861441
2.67739,1.62225
0.703452,0.815132
0.327089,2.14848
2.54269,1.13954
1.26087,0.486536
-0.565071,-0.701149
0.981995,2.51445
1.14253,2.85435
2.62324,2.17723
0.777684,0.398598
-0.744418,1.86012
0.908431,-0.654141
-0.550912,1.27713
1.45843,0.473649
1.80783,0.614702
0.403907,-0.14036
0.617411,1.70446
0.933636,0.867421
0.550913,3.80784
-0.748151,1.29636
3.45456,-1.85757
-0.695396,-0.509667
2.29439,-0.269465
-0.0486798,1.68008
1.01258,1.84207
0.232374,0.624529
0.667747,1.37988
1.8441,0.840027
-0.0887322,0.90738
0.762252,3.37387
1.97395,-0.478826
-0.284211,1.64169
0.32495,1.37218
0.472598,1.333
0.122099,1.04184
0.505437,2.39013
2.98188,0.426848
0.702347,1.87947
0.539774,0.498879
0.545987,0.996733
1.73141,0.807867
1.31399,1.72718
-0.206541,0.480241
0.845853,0.822416
1.32545,0.158841
1.5099,0.694999
1.10209,3.92726
0.877654,1.84509
-0.344007,2.43109
0.677666,1.77131
0.277355,-0.694692
0.368249,-0.772421
-0.503493,2.86387
0.220555,0.618736
1.03042,-1.00369
0.702105,1.38326
1.5626,0.627848
-0.338066,0.995302
1.09209,3.17984
3.25831,0.637059
1.56988,1.6251
1.59079,-0.193777
-0.813204,1.34398
2.15711,1.00044
2.81486,-0.418102
0.48041,1.14056
2.7255,1.39526
0.986365,0.912468
-0.272804,1.34163
1.27365,-1.28292
2.12183,1.28929
0.687451,-0.0769633
-0.199115,1.50905
2.23886,1.04683
0.631432,0.141854
1.10318,1.86666
1.1566,1.48272
2.36962,2.97326
0.186847,1.4523
2.01928,-0.055933
-0.449197,1.37349
0.157718,1.47493
2.35733,-1.08197
1.75521,0.288972
-0.290253,1.58022
0.263641,0.184666
2.57989,0.485795
0.755546,0.578522
0.355363,1.67741
2.5755,1.82059
1.28312,2.5127
-0.234368,-0.449043
-1.54811,1.47339
0.642504,1.21238
0.064831,3.01793
0.994873,1.13898
0.466979,-0.845272
1.31156,-0.847097
2.08218,1.98098
1.87214,0.31603
1.03442,0.80452
1.73205,1.68399
0.533444,0.339583
1.44896,0.0866148
1.71638,1.2938
0.198974,2.01049
-0.249858,-0.227819
-0.228577,0.941758
2.32727,0.573136
2.58902,1.8126
-0.209198,-0.0419376
2.80075,-0.469097
0.805012,0.206679
0.288505,1.29374
0.959176,1.28331
0.447432,1.0502
2.48535,0.0626367
0.172277,3.40555
1.52899,0.797398
3.01905,0.646862
1.50093,1.96602
0.568774,2.58138
0.346242,0.803591
1.8498,1.68111
1.98351,1.53289
0.450776,-0.0591313
1.67434,1.58731
-0.0386446,-0.122543
1.44697,1.90302
1.01789,0.844627
1.74299,2.57409
0.413331,4.27341
1.88762,1.65669
2.9215,-1.01964
-0.388037,0.85255
1.92128,0.00564146
1.54626,1.15991
2.32465,1.15046
0.669845,-0.769098
0.081068,-0.00580478
0.156097,0.694704
0.8846,1.39986
2.19808,2.20066
0.985904,2.81713
0.732936,-0.334469
1.9405,-0.384205
0.139218,1.22017
-0.078464,1.74032
0.864283,0.648558
0.760164,1.09424
1.52297,0.855535
2.19395,0.145702
0.845969,0.679267
1.29394,0.506803
2.82746,0.321901
2.95104,2.10124
0.494981,0.696156
0.213654,1.24812
1.62803,0.279687
-0.606199,0.747475
1.00767,1.37984
2.8666,1.81907
1.64192,1.07465
