x,y
2.9738,0.295033
-4.76515,-7.35117
4.10644,0.0938766
4.28712,-1.19837
3.44711,-8.28662
-1.57931,3.04124
2.72008,-4.95402
2.40231,0.57174
1.72785,-6.70444
3.19176,1.65211
-1.58258,6.18208
7.16564,-4.1437
0.424273,3.3552
0.712404,0.0964811
8.65826,-8.84175
-3.95673,0.776018
5.99019,-2.62077
-1.10343,-1.89395
1.5835,2.17968
2.46867,-0.116448
-1.4488,5.0939
-4.38813,8.71768
-0.532505,-5.14251
2.22372,-1.18287
5.53974,-1.64146
-2.31866,0.0591764
1.74008,-6.19328
1.44314,-2.11027
5.37829,-3.59608
0.899967,-0.442029
-0.663919,-2.72254
-2.17989,4.77726
7.81894,-4.69158
-3.17439,-6.14649
0.292766,-0.931857
4.64499,-6.00878
10.8088,-6.16488
6.00546,-4.02657
5.44614,-8.2121
-1.37659,3.61877
0.317796,-3.08723
1.36614,-3.28441
-5.92317,-8.73042
-1.09224,1.01062
-5.37227,-4.05257
-1.79418,4.94479
0.992655,1.23471
2.90962,-1.22374
4.07292,-19.992
2.15863,-8.46269
1.22035,0.544976
-3.37326,-2.12132
9.55904,-5.16195
3.96867,-2.11567
1.67924,-0.511821
3.56411,-2.87359
-4.21667,-5.18557
-1.41605,1.36502
5.41145,-4.74348
2.88167,-1.90994
-4.42417,9.26998
1.60192,-2.63498
-1.52076,-2.68616
-0.280664,0.834756
-1.65192,-4.61592
-0.0524874,-4.0734
2.30578,-9.84034
3.41018,0.98649
3.01274,-4.63568
3.85847,0.507422
1.38558,-0.50211
1.60429,1.1899
1.40894,-9.22358
0.090934,-3.79479
6.03636,-16.551
3.39495,-0.124638
-1.53252,2.0502
-2.17327,-1.31921
1.21889,1.08712
10.6741,-9.84387
-2.23953,-1.70856
0.267162,2.18883
-5.01194,6.26322
1.13519,-4.09465
3.02811,-5.33591
0.798101,-8.85548
1.23723,-0.0541363
4.12833,-2.94231
9.91393,-18.0106
0.546288,-1.93915
3.68369,0.261852
-4.18342,6.53844
4.40851,-7.72673
4.06573,-2.09561
-1.14388,2.64895
3.6426,-2.67804
-0.990509,5.65965
4.52392,-1.23601
3.21175,-3.66075
-1.0845,3.39663
0.180635,-9.31631
1.92135,1.07469
-0.478642,-1.00019
-3.74181,-6.95106
-2.07423,2.24369
1.24626,-1.17921
5.04508,-3.16119
1.2063,-1.72897
0.381858,3.28428
-4.76435,3.55625
-6.70169,5.32635
2.88279,-1.15107
4.77857,-1.77757
2.33821,-1.55757
-0.885818,3.15024
2.77825,-3.13694
0.100745,-2.71069
0.493205,-3.60978
-1.59319,-5.63307
4.92819,-1.76309
9.13943,-15.9497
-6.71571,6.69387
-2.93413,-2.86595
0.475995,-5.4
0.398438,0.263917
0.102697,-0.982412
0.458536,-13.4574
6.0908,-2.73939
-0.233192,3.21252
4.61147,-13.0023
-5.18591,3.25596
6.0807,-5.08109
3.63861,-1.11691
-1.06453,-7.53924
1.84665,1.59967
3.49125,-15.2543
2.15388,-0.957596
3.5548,-9.33279
2.986,1.37362
2.7836,-3.65773
1.1125,-9.02656
0.970574,-1.60486
-3.12311,-9.88519
-0.321943,2.27032
-0.894656,4.45212
0.526897,-0.798193
0.0372293,-0.291351
-2.1068,4.23069
-0.672819,-0.988977
4.8082,-1.41548
5.40031,-3.25507
2.64769,-8.86787
-0.388493,4.86474
-2.92266,0.522627
0.232775,3.93807
3.97953,-11.0009
6.09729,-6.46449
6.47711,-4.88344
-4.91823,-3.25479
-1.84671,4.56708
3.16322,-1.4182
1.87087,1.98453
1.04146,-7.49648
3.79602,-5.96644
0.121499,-4.48539
2.68363,-10.7534
3.44919,-0.448561
3.89844,-11.7783
-1.87807,2.35445
-2.4497,-3.69129
2.4831,-5.54901
-0.536313,-5.2183
1.94603,3.02796
2.04969,-3.294
3.04817,-3.76534
1.0324,1.147
9.98671,-14.895
-0.357682,-18.1251
3.2208,1.55382
-0.125381,0.746956
0.655555,-5.27122
0.828534,-1.94481
-2.67,1.34115
9.29817,-13.8069
-3.3614,4.55478
3.93374,-6.74949
-0.464556,0.810096
-3.34164,6.36189
-0.443759,-1.03686
7.292,-5.12921
-2.33558,3.49577
-0.0976667,3.37344
7.72344,-4.86609
2.27355,1.66599
0.0835702,-5.92658
9.53366,-17.1204
-6.77829,9.77781
-4.44071,1.8315
4.75418,-6.91404
2.24805,-3.35914
-5.69694,6.96368
7.23053,-18.8814
4.01788,-9.6229
2.94717,-7.76225
5.57134,-6.46447
4.30632,-3.83812
-4.63166,-1.83791
-1.56455,-7.69569
9.35633,-5.81865
3.60446,1.16537
7.85854,-6.64697
7.74815,-14.014
-2.20522,-5.38537
10.0815,-10.1725
5.05842,-3.46435
5.85168,-8.17623
5.21412,-0.531836
1.45869,1.15597
0.99895,1.12179
2.97918,-9.02284
-0.511566,2.8878
5.52271,-7.35577
-1.84079,-14.5417
-2.99485,6.62127
9.68436,-10.1046
2.08827,1.1103
-4.39067,-5.14985
-2.48675,4.37237
4.78667,-11.2122
3.8309,-3.93022
8.84131,-4.35131
3.69474,-0.915818
0.8409,-3.32985
-0.0282016,-1.73405
7.13745,-10.6832
9.17058,-6.11933
0.74543,-0.698515
3.41725,-5.84313
1.97952,-0.932827
4.32476,-2.41657
3.20595,-1.55092
1.70303,-1.25426
6.5877,-9.91344
-1.75249,2.59289
0.375762,-2.04511
-4.2605,-0.701175
2.21794,0.825703
-0.526013,-1.65428
2.82369,-1.39776
-3.4155,4.56002
4.11072,0.68547
-1.17881,2.49744
2.34565,-0.334008
7.60472,-5.74492
-1.62015,-1.34036
3.74198,-1.40499
-2.8731,4.21803
1.29896,0.535904
3.16531,-6.29074
5.89974,-11.602
5.46153,-7.40013
-1.75703,1.14889
-2.27652,2.12564
2.4431,-8.19572
5.67156,-3.60676
5.4661,-9.08701
0.680752,0.0474949
-11.2782,5.07296
-2.05747,-2.9165
-4.84038,2.25485
7.21096,-5.85985
-5.26446,-9.20805
2.70923,-2.05527
3.88089,-11.5684
1.69231,-15.2159
-5.61497,-3.72751
6.7209,-3.13999
4.81287,-0.882218
7.63726,-15.2467
4.89966,-11.0699
-0.00615168,-3.00785
0.441574,1.59342
-6.54968,8.78211
3.09799,-4.81133
7.42171,-12.6723
3.03983,-1.77457
3.42068,-0.0176911
1.53643,-3.71345
2.90232,-12.9386
7.55092,-13.0069
1.99176,-3.43293
3.40822,-4.19186
1.21733,-2.18747
-5.16566,0.393911
0.847378,3.20364
0.545452,-1.6524
10.8939,-16.4361
7.1818,-8.65837
-0.564136,3.72591
-5.53012,1.16786
1.60481,2.32183
-0.532956,-6.63126
-1.43573,-6.3432
1.20818,-8.81879
-2.07272,-3.02906
3.00424,0.213288
-4.84366,2.60164
8.39729,-4.7034
5.77694,-6.81893
7.82482,-11.2055
4.73911,-1.71205
2.76641,-19.8496
0.100857,-6.57117
4.54482,-6.4621
-3.21283,-0.543398
1.09032,-0.639192
2.50478,-3.45478
1.01389,-1.28343
1.4795,-0.323902
-0.349159,4.77914
1.0027,-5.00623
-2.92236,-1.16854
4.07561,-7.57054
2.13179,0.198815
-1.48908,-9.74743
-3.68196,7.03475
5.98326,-13.9772
2.07353,-4.44187
0.5815,-5.04875
-0.817437,4.10907
3.30093,-1.17924
6.22584,-1.28824
0.87198,-2.87954
0.559294,-1.43467
-4.78225,2.60994
1.23959,-2.51863
0.734636,-2.86436
8.31768,-9.14748
-1.14855,2.65382
-0.507144,4.65713
1.48927,-4.1875
1.43818,-4.88845
0.949954,-2.32615
-1.7677,-3.47435
-2.04113,4.46899
-3.90843,0.107492
1.22158,-3.3678
-3.02399,-8.14924
1.57614,-0.368171
-3.02686,7.23058
0.379327,1.89962
5.81733,-15.8348
10.4023,-8.05183
2.65802,-3.54522
-4.53593,2.37528
8.65937,-5.09252
-0.022697,-5.7457
-3.60233,6.33264
-0.996872,2.25906
2.00633,0.441397
5.69322,-5.27084
2.38821,2.11933
3.34174,-5.14351
5.08691,-5.07654
0.209207,-7.96886
-0.782108,-3.95088
1.41508,0.186284
4.03684,0.0433476
1.19583,-0.341316
4.80239,-1.61739
0.600654,-4.15199
2.61528,-5.3053
-2.74192,-9.58143
1.89038,-6.03748
6.36219,-11.0251
1.81833,-7.28735
-3.43796,0.517045
8.26609,-6.95495
8.45196,-5.60311
5.28712,-3.18174
-0.171453,-2.14369
6.98974,-2.98596
5.33396,-2.35859
5.07756,-5.82174
1.188,-4.3296
0.245735,-0.123035
8.10564,-6.07108
2.93618,-8.69547
4.19741,-9.82148
2.73626,0.3453
8.16513,-4.20533
9.55348,-6.76286
2.35481,-12.9966
4.63907,-9.31655
-0.426718,1.2312
9.88338,-9.30197
4.24659,0.696041
2.90976,-0.0776739
1.60706,3.34609
4.34227,-18.0965
1.65901,-2.5265
8.99411,-11.2345
0.311406,1.28455
2.1419,-6.13969
0.627561,1.85082
1.23849,-2.91402
5.28417,-13.661
5.27741,-1.74012
3.7418,-3.64775
-0.2109,1.30267
3.16096,1.10168
-1.36317,5.39634
1.13964,-3.63765
8.15684,-5.86013
3.4809,-0.801664
5.4055,-3.86775
10.8732,-9.5014
4.39392,0.138269
-0.250511,2.40341
8.85991,-11.4366
4.36303,-3.51982
1.0892,0.970682
4.98508,-0.19815
1.69838,-0.727018
-1.13398,1.18599
5.8926,-1.97555
1.89586,2.15868
-1.31147,-9.29243
2.29026,-11.2809
2.27773,-5.35048
6.71483,-4.98925
3.96498,-5.46911
5.20781,-2.08225
3.11472,-1.59575
0.193029,-6.96231
4.25105,-5.96828
-0.222699,0.27281
-11.3617,7.89409
6.81026,-2.30638
8.57113,-11.4078
11.1709,-8.06698
-2.96191,2.29737
-0.0738168,-6.9697
-1.09311,0.691506
0.695853,-3.00307
1.66012,-2.53376
4.50057,-2.95577
2.0055,-6.89358
-2.99088,0.147999
2.32847,-12.0384
-0.559447,1.86496
2.44368,-2.71374
5.66823,-1.98497
0.755616,-16.4433
-5.64174,5.12018
3.27754,-2.4239
0.783775,-0.803592
10.2013,-6.76648
4.19274,-3.9389
9.83574,-6.97146
1.94216,0.0160913
0.278695,-6.50927
4.69232,0.177527
4.26918,0.17758
0.198402,-3.85346
4.15835,-2.3482
1.45623,2.28221
-0.0414009,-7.85045
3.19814,-1.40502
4.73617,-0.547183
2.69201,1.74601
0.227678,0.675221
2.62505,2.07811
3.12246,0.23495
0.0271933,3.63708
-2.37368,-10.4426
6.70968,-5.98098
1.00707,2.25116
-2.70211,-1.5382
3.81997,-1.06983
3.86061,-3.36637
4.7128,-13.5905
4.0363,-13.0807
1.74016,-6.80934
9.28284,-7.53774
-2.82207,-1.88299
-1.90216,-5.16234
-3.93572,6.52548
0.720438,-3.21986
4.51627,-7.64028
2.84499,0.191528
2.67648,-0.510291
2.78082,-14.8366
2.42934,1.32049
2.70007,-3.54207
2.80478,1.41525
7.00409,-2.26837
5.87066,-3.87469
0.0408158,0.316966
1.82505,2.19191
2.90148,-1.74848
-0.825838,1.32683
0.745771,-4.41582
2.03154,-0.270236
2.939,-5.39009
-1.29975,-5.84325
0.671675,-1.14787
0.569658,-9.70646
2.90153,-6.15673
-0.371194,3.50513
-1.97863,-5.79578
-4.02346,-3.34637
9.35239,-6.10291
4.84406,-0.150062
4.78075,-0.121693
9.17731,-9.90911
1.7991,-3.05264
-2.65668,-3.55999
3.48526,-3.94335
-2.51828,-11.3119
3.14506,-1.73977
-2.6103,-5.82026
9.01131,-4.27085
-8.72682,9.97673
4.08874,-6.1407
1.54546,-6.28712
5.34671,-6.63117
-0.897568,-4.79604
1.45073,-1.00301
1.64145,-4.89784
-6.85186,7.48693
4.17632,-13.9278
-0.298323,-12.5007
-1.15321,3.47917
6.6151,-3.74106
2.36169,-1.66209
-3.2132,1.80588
6.73554,-4.83421
-2.74466,7.51896
7.14717,-8.0606
0.759624,3.20014
6.91302,-14.0843
8.1315,-9.0689
1.38064,-4.33521
3.64124,-1.66013
3.25041,-0.296503
3.57152,-1.1694
4.09974,-7.63546
-0.162376,4.14074
3.87423,-7.0214
0.0864062,-2.80952
-3.28991,3.96518
6.94098,-2.92492
4.9893,-0.58386
2.93144,-4.51863
-1.29698,-2.71508
-1.22532,5.28861
5.76994,-5.18194
-4.54441,2.07269
5.07715,-14.7511
3.74782,0.259838
-1.90339,-8.1547
6.52907,-2.62195
6.35812,-3.18799
5.82325,-8.38497
-1.48179,-0.78178
0.828567,1.97302
4.42833,-2.19461
0.711197,2.64302
-1.72464,2.92058
1.3031,3.15979
7.7464,-10.6974
3.14964,-4.1469
-0.485179,1.66393
5.54675,-1.29743
-3.2099,5.68845
0.626459,-1.64313
0.511936,2.63605
4.85129,-3.20836
9.19521,-7.41082
2.30033,1.35622
5.22258,-0.93143
-0.667996,-0.732316
8.08259,-4.28697
8.21552,-3.54792
-3.14629,6.17588
-0.238101,4.67531
3.61874,-5.9888
1.93833,-3.89105
2.71643,-2.16867
-5.5555,8.86201
-0.726955,0.918002
5.34645,-7.20582
2.54303,-8.62556
6.19523,-12.4336
3.45349,-4.80823
-2.49984,-5.18377
-1.02206,-1.32131
6.20739,-3.04482
-1.81958,6.16435
2.845,-9.03503
6.07724,-12.5109
-3.61745,3.472
1.1601,-3.11559
4.67918,-3.00877
3.63524,-11.3156
3.91655,-14.1535
1.2287,-4.67344
1.54563,-15.6227
3.66776,-2.03987
2.73907,-1.91833
-1.15561,-3.10615
6.4881,-8.36743
2.63709,-4.7648
-4.60953,-2.65332
4.04123,-0.960034
2.96945,-8.93144
1.33094,-0.807184
-7.79319,0.234505
-4.2643,-3.77822
-1.69368,0.52225
-0.834171,2.71467
8.60737,-4.37801
-2.5214,-7.82629
2.81647,-12.4524
0.948202,2.65071
6.37837,-7.05106
3.46823,-5.61836
5.85445,-10.1238
-10.0712,1.56572
0.59591,-5.57873
4.29362,-4.07599
3.94805,-12.5124
-0.598704,3.86983
-2.52439,-5.62284
8.68154,-8.79791
-0.380007,-2.48524
10.3465,-7.63279
2.86062,-2.03364
-3.02305,-8.15972
4.63706,-1.99581
5.63454,-10.4631
-3.16252,-0.428075
0.450365,-3.77574
2.96713,-5.92507
5.67556,-1.97675
-0.388775,3.44742
5.49279,-2.04675
3.09046,-4.89757
-0.116016,-6.91796
-0.132508,1.39326
0.302169,-20.4544
7.40642,-3.13543
-0.406266,-16.791
3.32985,0.152487
-1.00671,0.562782
1.39799,-4.56355
3.29899,-0.0888238
5.32179,-0.919903
5.06395,-10.0816
-3.77899,-1.13574
6.86772,-6.4376
3.3419,1.55883
-2.57584,-0.996594
9.26579,-13.1506
4.22175,-3.76303
1.15129,-7.42515
1.61272,0.931399
2.26205,-2.41197
-1.03324,-0.339925
1.99834,-4.87921
-3.85345,-0.228358
4.9245,-4.39891
-4.3837,4.61362
-1.97107,3.25137
3.89099,-3.87442
-3.29465,6.86551
6.16101,-3.4822
-5.4015,0.824099
-3.33758,-0.104166
-2.20476,-3.77414
5.34889,-1.48409
1.99679,-4.515
0.476248,0.987691
-2.49384,4.13497
5.94389,-3.63844
0.331322,-9.39413
1.97726,-4.97322
0.687839,2.72118
5.05645,-6.62937
4.32411,0.623198
-0.768784,-3.90191
2.62391,2.03285
-0.639953,1.91093
3.4801,0.688882
1.9506,-4.70588
1.3392,-8.63647
-2.85012,1.80229
9.37349,-7.63733
7.17041,-18.1366
5.58077,-7.32578
6.10307,-5.62612
1.65893,0.771609
-2.41743,-10.9446
1.83544,1.76249
12.2247,-20.0916
-5.32838,7.89037
7.42903,-7.56984
-0.592265,-2.47184
1.28901,-4.27907
5.55155,-4.18544
-4.17315,8.4126
2.15047,-0.441069
-0.179163,2.40847
9.72181,-6.46641
8.09786,-17.7149
0.702431,-0.692051
6.75985,-1.91162
6.13162,-9.83738
0.422342,-2.71103
4.10877,-2.37823
6.34769,-6.30427
3.73735,-21.3134
-1.01154,5.53901
1.07724,-11.0146
6.21208,-5.70544
-0.945905,1.837
4.99027,-4.55657
-3.97879,-3.28046
-5.12524,7.14724
11.599,-7.59823
3.09445,-1.23298
7.10971,-4.27098
1.89472,2.08088
6.57454,-9.75367
0.662028,1.26188
-0.331012,-1.66861
-2.85466,5.30762
6.49925,-4.93617
3.11483,-5.05135
-2.95741,-12.3394
1.2703,2.91048
6.41135,-1.73342
4.22089,-6.97352
-3.17311,3.99236
5.09573,-0.154185
-1.84666,0.332639
-0.628899,-9.7697
8.54988,-13.426
5.24312,-5.28385
2.94525,1.0107
-1.19705,4.55959
-2.92116,-2.15149
2.09241,-0.775716
-0.169416,5.03827
1.83323,-10.5181
2.59087,-2.84134
3.41054,-7.50047
0.790092,-9.2265
1.44149,-1.91546
-0.869983,-4.27833
2.3749,2.45338
-4.00118,5.57544
2.99402,1.5579
1.30687,-6.72808
-1.46631,6.43081
1.24646,-4.91571
-0.624858,5.56088
0.231848,-5.5727
3.34814,-10.2626
2.3986,-0.611592
2.67661,-0.57721
6.24044,-4.53069
1.72954,-2.27937
3.57381,-1.06625
5.06855,-6.53622
-3.55207,6.0227
2.00032,-6.73114
-1.70619,-5.40034
6.27063,-4.93882
1.62331,-2.03248
3.1393,0.569028
-1.71398,-12.1333
5.03762,-4.58849
3.72002,-8.54264
1.47341,-3.87693
-2.00269,3.82014
-0.205224,0.658391
0.325299,0.133579
-0.248954,0.954919
-4.79217,-2.07794
-2.73168,7.47363
3.07083,-2.66805
4.7604,-17.3914
2.56927,-3.78831
0.346751,-10.3298
7.0003,-4.85272
6.029,-3.0379
5.42595,-4.51388
1.2861,-0.8106
8.37964,-3.47363
-1.07471,1.13133
5.26288,-3.02356
-1.07061,-4.5645
-1.1899,2.28556
5.23956,-6.34964
1.87197,2.23757
4.48181,-7.49359
1.64997,0.788493
7.73282,-7.77485
7.473,-10.5167
0.429166,0.810995
8.08218,-10.7704
1.12587,-15.2643
-0.371367,-0.150547
9.58494,-14.7122
-0.389075,-4.41649
-5.15455,2.06336
4.46037,-6.83914
3.45075,-2.21531
6.73089,-1.82029
-5.21176,-6.31275
9.03561,-4.14348
-0.799574,-8.4408
-0.871738,4.24294
0.246324,0.500609
-0.993111,-4.48476
0.831491,1.36893
4.2816,-5.59977
2.14374,1.36259
8.40934,-11.5009
5.42236,-9.92499
-1.42163,-2.09106
7.50053,-4.30014
5.18818,-4.85471
-0.362834,-6.6577
2.11077,-2.56138
1.45539,-2.96284
-1.61773,-11.6047
-0.347358,-7.63041
3.77492,-9.67743
9.33169,-14.7746
8.6818,-11.0052
3.8301,-4.13043
4.36696,-7.61595
7.41787,-7.7766
0.154347,-2.16537
1.74557,-5.37795
-0.244987,-8.29733
12.1376,-7.40327
2.53886,-0.325616
0.917141,-0.976675
5.59526,-4.21653
9.89669,-9.4419
1.10291,-2.89146
-4.38936,-0.119963
3.14936,0.556068
3.42091,-12.597
1.71428,-3.1716
-2.52405,1.68201
1.44673,0.67082
2.64274,1.90456
2.12259,-6.52232
1.16509,0.0298672
3.51611,-2.26071
5.15711,-11.9391
3.82283,-1.54367
1.2929,2.95523
3.60624,0.595468
4.34073,-14.8376
7.46202,-6.71934
4.80404,-0.312297
4.20062,-7.66825
0.558077,-18.8095
2.0928,-1.93975
2.71115,-5.54743
3.16149,-0.512012
4.37383,-5.87219
-1.11799,-1.93026
6.26526,-3.34132
5.34416,-5.54859
5.06544,-5.20858
-0.0843697,-14.1024
6.67816,-2.43136
3.64839,-4.86347
3.25495,-2.12643
4.20187,-10.6017
6.0477,-7.73636
2.80196,-2.69022
3.4698,-0.167516
-2.77026,4.89273
4.0599,-4.7253
2.44393,-14.3726
5.9248,-10.7362
-3.52844,-8.88453
1.16954,-3.87579
1.4648,1.99604
3.4008,-2.58703
-0.383,-5.32669
3.01513,0.538279
1.32624,1.99241
2.48779,-3.3432
1.92812,0.387755
7.58684,-14.0091
6.1641,-4.24899
4.83562,-5.20092
3.17037,-4.03692
0.15858,-0.440168
1.2752,-9.77112
7.2003,-8.19203
12.9574,-12.2967
2.13555,2.71504
7.78064,-5.98339
1.05604,-3.68778
8.48768,-8.96615
-1.81215,3.61283
-1.11273,1.95188
5.11987,-7.70166
5.15779,-0.625898
2.79518,-13.0071
-2.61734,4.0598
0.26772,-2.14941
7.45005,-9.14923
1.36025,-8.82204
1.31029,1.19483
3.09755,-0.0726504
-1.89286,3.49297
8.14894,-8.31682
2.20701,-0.48231
3.53029,-4.25038
6.78869,-7.57815
0.313633,2.23344
1.89382,-3.31102
-1.77074,-2.7457
6.44349,-7.6577
1.2039,-6.92373
4.10769,-1.71826
-2.47353,-8.19599
3.30471,-4.32917
3.30135,-0.56515
1.06588,1.03787
-2.41383,-1.35327
6.51908,-8.11425
7.83976,-12.6234
5.39864,-7.68446
-0.810665,1.77425
1.93849,-1.36924
-0.635943,-1.77167
2.07738,-1.79498
2.83408,-3.27151
5.98549,-6.00903
-1.78766,4.5337
0.636297,-0.406826
1.0672,-2.26714
2.06072,-2.92721
-0.721356,-1.87269
4.58995,-5.69462
3.30989,-0.607704
4.12281,-0.493872
-1.34696,-3.31773
-0.435773,-6.72828
-4.59929,-15.7168
2.22348,-7.87915
12.0917,-7.18536
0.441529,0.834907
0.747656,-4.19289
-0.308901,2.3568
-1.88696,6.44517
0.493209,-3.20576
-1.6883,-7.73085
1.02691,-0.571509
7.68186,-6.49767
7.3348,-3.54359
6.2219,-3.87358
0.0979457,-10.4432
5.66895,-5.85373
7.72955,-5.6233
7.47336,-11.7702
2.98337,0.38122
2.63258,-2.50183
0.755967,-6.98963
2.85388,-9.79474
5.98011,-10.2249
-4.26954,5.70433
5.39089,-6.23563
2.49984,-1.38156
3.01394,-8.7623
1.91737,-6.06039
6.51565,-13.1737
1.56945,3.30942
0.51705,-4.59251
0.74441,-7.32099
-3.63194,1.93158
4.42447,-12.9886
1.6543,-1.98902
0.691304,-8.85433
5.9642,-4.74616
3.05407,-8.09869
4.03029,-5.16081
-0.0164242,-12.9672
-1.27532,1.01395
-1.72109,4.58651
0.685705,-7.66329
0.861587,-5.29643
-0.298676,1.7947
0.913367,-11.5874
-0.297234,1.29591
1.31293,-0.558887
4.33574,-2.70753
-4.73887,-7.9493
5.72203,-2.22093
6.59407,-6.42103
-4.36257,2.60845
4.16969,-8.43202
2.15276,0.340026
-8.95232,2.2112
4.73462,-1.07627
9.51807,-7.9146
4.34771,-1.27363
8.54197,-4.48463
0.54096,0.757708
3.2106,-14.1089
-0.675928,-1.17086
-2.5656,-0.925758
10.7905,-10.5852
-6.01809,6.91366
3.92513,-13.3389
4.00329,-8.57016
1.58597,1.24242
11.3523,-13.0999
3.94431,-7.60512
-3.02841,7.36154
-2.188,0.595425
1.85567,-3.87432
2.85043,-4.86383
-0.735198,-4.13689
6.23184,-1.67434
2.73695,-9.98771
-1.59061,-4.48069
5.15574,-1.37469
9.9249,-5.98922
2.4485,-5.12955
-2.26983,-5.59315
4.43127,-10.0392
2.63443,0.942024
-2.46169,5.94167
3.19307,0.590129
9.8481,-7.92755
2.80474,-4.60361
-4.34612,2.36865
4.13943,-17.2393
3.16659,1.56083
1.07364,-0.337993
2.91,-3.37934
8.91198,-7.24512
7.71669,-3.30665
1.1229,-9.6727
0.105933,-2.08405
0.945754,-1.52274
4.01446,-7.67472
-7.11547,2.36112
6.16104,-5.74919
4.11528,-6.66047
1.59604,-3.23109
-7.02838,-0.583532
0.883493,-16.7806
1.75234,2.66078
1.33675,-2.06595
-1.84053,-5.08611
6.41058,-4.3614
-5.68772,1.33308
1.06493,2.21993
7.05344,-2.71808
1.69224,-3.79511
10.8712,-9.33931
-3.94264,-2.59519
2.39828,-10.583
-2.09523,-9.77401
-4.65885,-2.03591
-0.535927,-3.91008
5.39628,-0.631595
2.11523,2.66339
3.01163,-14.1017
2.6603,1.58453
1.16682,1.95278
1.48349,-1.7227
8.87545,-14.3072
3.90141,0.142738
3.38756,-3.08281
1.70128,-6.5938
6.74874,-10.7864
10.3532,-6.96617
3.25929,-1.84076
-3.84736,0.105478
-1.11919,-19.7726
4.41423,-3.25192
2.7496,-5.95511
4.95676,-3.25649
8.91794,-8.35139
2.50423,-5.43545
2.97437,1.49814
6.99226,-6.68484
2.1245,1.0299
1.56447,-2.95597
1.53995,0.896538
-3.06379,-7.59034
0.543329,-9.88657
8.42879,-8.7032
4.26549,-2.06578
2.83076,-1.56828
1.48241,-0.567136
-1.02095,5.97013
7.70238,-7.94554
6.39962,-6.24302
4.3255,0.224219
1.54907,-2.31441
2.23891,1.63698
1.59221,1.3719
6.78761,-1.87724
5.42435,-3.74276
4.08433,-3.85847
2.85712,1.59033
6.34566,-7.83072
5.97369,-1.73175
-3.46703,-0.33012
2.16094,-4.08271
3.49799,-4.10151
5.7346,-0.769689
1.79056,-7.45595
-1.23581,-2.46492
1.68419,-1.85553
-4.19865,-4.28607
-5.94097,2.14605
-0.122355,3.80411
-0.762401,-0.478455
-3.19296,1.36886
2.55414,-3.49749
-0.914672,-0.0771675
2.70532,1.66825
3.11387,-0.556595
2.3321,-10.5872
-5.08142,9.12092
9.46813,-4.54602
5.77777,-1.44256
-6.05064,-6.09669
-5.6069,8.32208
3.85317,-4.59807
-3.48248,0.00938272
0.574434,-3.06653
1.22313,-3.88474
-1.10969,-6.76364
0.197869,2.73585
0.0176306,-1.53738
0.439059,-8.98662
8.98787,-10.3335
0.225764,-6.82644
1.80878,-5.73074
0.14049,-5.49883
-1.95043,-2.14639
5.23177,-1.4682
0.74769,-4.22647
2.7483,1.46123
4.86284,-1.98806
6.65021,-2.64668
7.58529,-3.84384
-2.56609,4.40569
0.925547,-17.8573
4.1753,-3.30726
8.45379,-9.57
0.334749,-6.53013
6.66055,-6.06024
1.04155,0.607951
-1.28472,-2.79766
6.11261,-3.6041
0.508823,-4.97245
6.69849,-19.1426
4.37424,-3.1964
0.333849,0.459435
0.871601,1.87527
-2.53281,2.9989
-1.79078,0.501588
7.89307,-4.84683
0.102655,-7.94029
10.608,-11.285
3.01007,-4.32845
0.0536997,-4.88105
10.2359,-6.38711
4.3167,-0.550184
5.19836,-1.12417
-3.64993,2.73618
3.89205,-9.26105
-0.534235,1.28222
-1.91481,1.71547
4.59916,-8.59834
-6.2981,9.92134
-1.57302,2.08634
-0.706686,-3.52991
2.26547,-3.16954
3.93849,-6.14227
8.91643,-5.4298
0.0680623,0.0687051
-1.56281,3.61567
-1.85196,-1.15351
1.10144,-6.14862
3.50247,-4.02888
-1.44231,-1.63111
6.60689,-6.05761
-1.45423,-6.53409
-0.252256,-12.1018
-0.850305,-3.14198
7.91462,-2.9953
-2.12422,6.47799
1.45413,-4.62501
8.41888,-10.2435
-2.33772,-4.1324
1.19773,-2.76235
-3.58166,6.85734
8.04117,-4.03061
-1.23707,-4.4334
0.918595,-8.63271
-0.654331,-1.14802
-0.455124,-5.04561
3.25218,-0.309944
-5.23177,-4.52851
-1.4313,-2.11489
-0.494956,3.53826
-1.8764,-10.1466
2.75387,-1.09133
3.75019,1.22435
8.04174,-6.55325
4.69969,-2.52978
4.96931,-2.54313
6.48169,-6.11741
2.71101,-3.27272
6.51821,-5.10295
1.49008,1.37487
2.87248,-6.73329
7.03631,-2.42102
3.11483,0.39549
5.30804,-1.8076
3.7051,-18.6462
-1.14395,-2.33168
5.56751,-10.3306
-0.483126,4.85938
7.92437,-6.64533
1.41901,-1.75698
1.92333,0.224596
6.0933,-1.74466
1.48965,0.40922
-7.55826,2.57679
5.69239,-5.34206
-1.5762,-6.9995
6.43079,-3.51844
3.40739,-0.0196676
4.41683,-2.69537
2.11565,-4.94706
1.49547,2.55335
0.988878,-5.12334
3.20983,-0.649367
2.71657,-3.6705
3.28517,-2.64478
0.379684,2.24493
4.60725,-1.13828
-1.87703,3.81054
-2.15455,3.25832
-0.299095,1.74764
4.412,-4.76145
5.10145,-6.42408
-2.33381,0.942659
3.03415,-12.035
10.3031,-5.31323
